"detritus_so",4.72924359262733
"detritus_d",50.1583343581675
"x_detritus_s1",4.99819185320822
"x_detritus_s2",15.607723615607
"x_detritus_s3",2.14092649790677
"x_detritus_d1",0.0204493632391965
"x_detritus_d2",0
"x_detritus_d3",0
"xR_detritus_s1",341.904528159146
"xR_detritus_s2",5600.90161876676
"xR_detritus_s3",176.709473818379
"xR_detritus_d1",0.757940131643413
"xR_detritus_d2",0
"xR_detritus_d3",0
"discard_o",0.000724264417436386
"corpse_s1",0.0706750959815145
"corpse_s2",0.187710361091932
"corpse_s3",0.0289964968882289
"corpse_d1",0.000726831719484198
"corpse_d2",1e-06
"corpse_d3",1e-06
"ammonia_so",13.1893118587864
"ammonia_d",91.5054274323335
"x_ammonia_s1",0.194343155367004
"x_ammonia_s2",0.0384449200513188
"x_ammonia_s3",0.00488883074039303
"x_ammonia_d1",0.00063445946696445
"x_ammonia_d2",0
"x_ammonia_d3",0
"nitrate_so",473.568478436166
"nitrate_d",4946.61998109855
"x_nitrate_s1",0.00616802636417335
"x_nitrate_s2",0.322335259131333
"x_nitrate_s3",0.0452053425189411
"x_nitrate_d1",2.68464822353516e-05
"x_nitrate_d2",0
"x_nitrate_d3",0
"phyt_so",0.0838099464136276
"phyt_d",0.18923948982525
"omni_o",5.71086034538002
"carn_o",13.9419392744857
"benthslar_o",49.375279919687
"benths_o",0.00548959031784502
"benthclar_o",0.000454369743401357
"benthc_o",0.00160771702091141
"fishp_o",21.2506310097041
"fishplar_o",0.000202586883273711
"fishd_o",4.39309953162932
"fishdlar_o",8.79855676077118
"fishm_o",0.493682984499264
"bird_o",0.000159322997668867
"detritus_si",3.38084186049825
"ammonia_si",23.1505639528004
"nitrate_si",419.035581300797
"phyt_si",0.0502777440571386
"benthslar_i",6.30762756070452
"benthclar_i",8.9481936198605e-06
"benths_i",5.04237706958972
"benthc_i",2.60419139982725
"discard_i",0.00820378317678322
"omni_i",0.242593216231473
"carn_i",1.52546729254698
"fishplar_i",1.67797165236822e-05
"fishdlar_i",1.78823707520358
"fishp_i",4.04195800511251
"fishm_i",0.0266219551181462
"fishd_i",4.03164276321859
"bird_i",0.000816959847440654
"seal_o",1.5983602821886e-05
"seal_i",0.00583268894972128
"ceta_o",0.0104259482442812
"ceta_i",0.00272819766104539
"corpse_s0",0.0982184827348071
"corpse_d0",0.017407066
"kelpC",1587.80940048877
"kelpN",233.947057083157
"kelpdebris",29.0855220912589
